79935008975350080100101702363             0200002409678003722     6221     2377Census Tract 37.22 (part)                                                                                                                                                  
79935008975350080100101702363             0200002409678003723     5717     2910Census Tract 37.23 (part)                                                                                                                                                  
79935008975350080100101702363             0200002409678003724     3320     1657Census Tract 37.24                                                                                                                                                         
79935008975350080100101702363             0200002409678003725     4672     2113Census Tract 37.25                                                                                                                                                         
79935008975350080100101702363             0200002409678003726     2378     1110Census Tract 37.26                                                                                                                                                         
79935008975350080100101702363             0200002409678003728     4481     2371Census Tract 37.28                                                                                                                                                         
79935008975350080100101702363             0200002409678003729        0        0Census Tract 37.29 (part)                                                                                                                                                  
79935008975350080100101702363             0200002409678003730     4675     1787Census Tract 37.30 (part)                                                                                                                                                  
79935008975350080100101702363             0200002409678003731      123       46Census Tract 37.31 (part)                                                                                                                                                  
79935008975350080100101702363             0200002409678003732     6082     2347Census Tract 37.32 (part)                                                                                                                                                  
79935008975350080100101702363             0200002409678003733     3585     1487Census Tract 37.33                                                                                                                                                         
79935008975350080100101702363             0200002409678003736     1866      921Census Tract 37.36 (part)                                                                                                                                                  
79935008975350080100101702363             0200002409678003737     2785     1223Census Tract 37.37                                                                                                                                                         
79935008975350080100101702363             0200002409678003738     4883     2677Census Tract 37.38                                                                                                                                                         
79835008975350080100101702363             5275002408952            104       44North Valley CDP (part)                                                                                                                                                    
79935008975350080100101702363             5275002408952003736      104       44Census Tract 37.36 (part)                                                                                                                                                  
79835008975350080100101702363             6676502584202           1006      490Sandia Heights CDP (part)                                                                                                                                                  
79935008975350080100101702363             6676502584202003721     1006      490Census Tract 37.21 (part)                                                                                                                                                  
79835008975350080100101702363             9999999999999           6793     2498Remainder of Bernalillo County (part)                                                                                                                                      
79935008975350080100101702363             9999999999999003721       23        8Census Tract 37.21 (part)                                                                                                                                                  
79935008975350080100101702363             9999999999999003722      114       37Census Tract 37.22 (part)                                                                                                                                                  
79935008975350080100101702363             9999999999999003723        0        0Census Tract 37.23 (part)                                                                                                                                                  
79935008975350080100101702363             9999999999999003729     1812      742Census Tract 37.29 (part)                                                                                                                                                  
79935008975350080100101702363             9999999999999003730      228       77Census Tract 37.30 (part)                                                                                                                                                  
79935008975350080100101702363             9999999999999003731     3470     1251Census Tract 37.31 (part)                                                                                                                                                  
79935008975350080100101702363             9999999999999003732     1146      383Census Tract 37.32 (part)                                                                                                                                                  
795350089753500802                                              101467    48019Albuquerque City (Near Northeast Heights) PUMA                                                                                                                             
79635008975350080200101702363                                   101467    48019Bernalillo County (part)                                                                                                                                                   
79835008975350080200101702363             0200002409678         101467    48019Albuquerque city (part)                                                                                                                                                    
79935008975350080200101702363             0200002409678000108     2683     1282Census Tract 1.08                                                                                                                                                          
79935008975350080200101702363             0200002409678000109     2577     1061Census Tract 1.09                                                                                                                                                          
79935008975350080200101702363             0200002409678000110     3561     1828Census Tract 1.10                                                                                                                                                          
79935008975350080200101702363             0200002409678000111     2807     1180Census Tract 1.11                                                                                                                                                          
79935008975350080200101702363             0200002409678000112     2080     1019Census Tract 1.12                                                                                                                                                          
79935008975350080200101702363             0200002409678000113     3157     1432Census Tract 1.13                                                                                                                                                          
79935008975350080200101702363             0200002409678000114     3197     1387Census Tract 1.14                                                                                                                                                          
79935008975350080200101702363             0200002409678000115     3269     1577Census Tract 1.15                                                                                                                                                          
79935008975350080200101702363             0200002409678000116     2908     1291Census Tract 1.16                                                                                                                                                          
79935008975350080200101702363             0200002409678000117     2326     1014Census Tract 1.17                                                                                                                                                          
79935008975350080200101702363             0200002409678000118     2828     1260Census Tract 1.18                                                                                                                                                          
79935008975350080200101702363             0200002409678000119     1836      797Census Tract 1.19                                                                                                                                                          
79935008975350080200101702363             0200002409678000120     2666     1225Census Tract 1.20                                                                                                                                                          
79935008975350080200101702363             0200002409678000121     5770     2924Census Tract 1.21                                                                                                                                                          
79935008975350080200101702363             0200002409678000122     4088     2061Census Tract 1.22                                                                                                                                                          
79935008975350080200101702363             0200002409678000123     5064     2162Census Tract 1.23                                                                                                                                                          
79935008975350080200101702363             0200002409678000124     3642     2243Census Tract 1.24                                                                                                                                                          
79935008975350080200101702363             0200002409678000125     4204     1835Census Tract 1.25                                                                                                                                                          
79935008975350080200101702363             0200002409678000126     2866     1421Census Tract 1.26                                                                                                                                                          
79935008975350080200101702363             0200002409678000127     2801     1189Census Tract 1.27                                                                                                                                                          
79935008975350080200101702363             0200002409678000128     3228     1323Census Tract 1.28                                                                                                                                                          
79935008975350080200101702363             0200002409678000129     4692     2429Census Tract 1.29                                                                                                                                                          
79935008975350080200101702363             0200002409678000203     1953     1068Census Tract 2.03                                                                                                                                                          
79935008975350080200101702363             0200002409678000204     3285     1476Census Tract 2.04                                                                                                                                                          
79935008975350080200101702363             0200002409678000205     3229     1630Census Tract 2.05                                                                                                                                                          
79935008975350080200101702363             0200002409678000206     2991     1310Census Tract 2.06                                                                                                                                                          
79935008975350080200101702363             0200002409678000207     3383     1537Census Tract 2.07                                                                                                                                                          
79935008975350080200101702363             0200002409678000208     2736     1248Census Tract 2.08                                                                                                                                                          
79935008975350080200101702363             0200002409678000401     4379     2147Census Tract 4.01                                                                                                                                                          
79935008975350080200101702363             0200002409678000402     3415     1770Census Tract 4.02                                                                                                                                                          
79935008975350080200101702363             0200002409678000601     3846     1893Census Tract 6.01                                                                                                                                                          
795350089753500803                                              104009    46449Albuquerque City (Southeast Heights) PUMA                                                                                                                                  
79635008975350080300101702363                                   104009    46449Bernalillo County (part)                                                                                                                                                   
79835008975350080300101702363             0200002409678          94947    43706Albuquerque city (part)                                                                                                                                                    
79935008975350080300101702363             0200002409678000501     2645     1584Census Tract 5.01                                                                                                                                                          
79935008975350080300101702363             0200002409678000502     4754     2868Census Tract 5.02                                                                                                                                                          
79935008975350080300101702363             0200002409678000603     5150     2039Census Tract 6.03                                                                                                                                                          
79935008975350080300101702363             0200002409678000604     4361     1903Census Tract 6.04 (part)                                                                                                                                                   
79935008975350080300101702363             0200002409678000704     3715     1550Census Tract 7.04                                                                                                                                                          
79935008975350080300101702363             0200002409678000707     6152     2471Census Tract 7.07                                                                                                                                                          
79935008975350080300101702363             0200002409678000708     5858     2926Census Tract 7.08                                                                                                                                                          
79935008975350080300101702363             0200002409678000710     5181     2324Census Tract 7.10 (part)                                                                                                                                                   
79935008975350080300101702363             0200002409678000711     4445     2024Census Tract 7.11 (part)                                                                                                                                                   
79935008975350080300101702363             0200002409678000712     4204     1811Census Tract 7.12                                                                                                                                                          
79935008975350080300101702363             0200002409678000713     5959     2685Census Tract 7.13 (part)                                                                                                                                                   
79935008975350080300101702363             0200002409678000714     4669     2093Census Tract 7.14 (part)                                                                                                                                                   
79935008975350080300101702363             0200002409678000801      178       70Census Tract 8.01 (part)                                                                                                                                                   
79935008975350080300101702363             0200002409678000901     7471     3141Census Tract 9.01                                                                                                                                                          
79935008975350080300101702363             0200002409678000903     5858     3411Census Tract 9.03 (part)                                                                                                                                                   
79935008975350080300101702363             0200002409678000904     4311     1889Census Tract 9.04                                                                                                                                                          
79935008975350080300101702363             0200002409678001101     5113     2648Census Tract 11.01                                                                                                                                                         
79935008975350080300101702363             0200002409678001102     3118     1496Census Tract 11.02                                                                                                                                                         
79935008975350080300101702363             0200002409678001200     7164     3219Census Tract 12 (part)                                                                                                                                                     
79935008975350080300101702363             0200002409678001300     4595     1537Census Tract 13 (part)                                                                                                                                                     
79935008975350080300101702363             0200002409678004001       46       17Census Tract 40.01 (part)                                                                                                                                                  
79835008975350080300101702363             1243002407968            276      128Carnuel CDP (part)                                                                                                                                                         
79935008975350080300101702363             1243002407968000710      276      128Census Tract 7.10 (part)                                                                                                                                                   
79935008975350080300101702363             1243002407968000711        0        0Census Tract 7.11 (part)                                                                                                                                                   
79835008975350080300101702363             7452002408776           4890     1581South Valley CDP (part)                                                                                                                                                    
79935008975350080300101702363             7452002408776001300        0        0Census Tract 13 (part)                                                                                                                                                     
79935008975350080300101702363             7452002408776004001     4890     1581Census Tract 40.01 (part)                                                                                                                                                  
79835008975350080300101702363             9999999999999           3896     1034Remainder of Bernalillo County (part)                                                                                                                                      
79935008975350080300101702363             9999999999999000604        0        0Census Tract 6.04 (part)                                                                                                                                                   
79935008975350080300101702363             9999999999999000710       83       28Census Tract 7.10 (part)                                                                                                                                                   
79935008975350080300101702363             9999999999999000713        2        1Census Tract 7.13 (part)                                                                                                                                                   
79935008975350080300101702363             9999999999999000714        0        0Census Tract 7.14 (part)                                                                                                                                                   
79935008975350080300101702363             9999999999999000801     3682     1005Census Tract 8.01 (part)                                                                                                                                                   
79935008975350080300101702363             9999999999999000903      129        0Census Tract 9.03 (part)                                                                                                                                                   
79935008975350080300101702363             9999999999999001200        0        0Census Tract 12 (part)                                                                                                                                                     
79935008975350080300101702363             9999999999999004001        0        0Census Tract 40.01 (part)                                                                                                                                                  
795350089753500804                                              103267    47700Albuquerque City (Central) & Bernalillo County (North Valley) PUMA                                                                                                         
79635008975350080400101702363                                   103267    47700Bernalillo County (part)                                                                                                                                                   
79835008975350080400101702363             0200002409678          85162    39743Albuquerque city (part)                                                                                                                                                    
79935008975350080400101702363             0200002409678000300     5952     3043Census Tract 3                                                                                                                                                             
79935008975350080400101702363             0200002409678001400     3173     1312Census Tract 14                                                                                                                                                            
79935008975350080400101702363             0200002409678001500     2646     1444Census Tract 15                                                                                                                                                            
79935008975350080400101702363             0200002409678001600     2529     1863Census Tract 16                                                                                                                                                            
79935008975350080400101702363             0200002409678001700     4932     3036Census Tract 17                                                                                                                                                            
79935008975350080400101702363             0200002409678001800     2931      429Census Tract 18                                                                                                                                                            
79935008975350080400101702363             0200002409678001900     1055      585Census Tract 19                                                                                                                                                            
79935008975350080400101702363             0200002409678002000     2287     1284Census Tract 20                                                                                                                                                            
79935008975350080400101702363             0200002409678002100     1887      645Census Tract 21                                                                                                                                                            
79935008975350080400101702363             0200002409678002200     3259     2078Census Tract 22                                                                                                                                                            
79935008975350080400101702363             0200002409678002401     5272     2027Census Tract 24.01                                                                                                                                                         
79935008975350080400101702363             0200002409678002402     8270     2883Census Tract 24.02                                                                                                                                                         
79935008975350080400101702363             0200002409678002500     2317     1055Census Tract 25 (part)                                                                                                                                                     
79935008975350080400101702363             0200002409678002600     1024      637Census Tract 26                                                                                                                                                            
79935008975350080400101702363             0200002409678002700     3598     2119Census Tract 27                                                                                                                                                            
79935008975350080400101702363             0200002409678002900     3934     1788Census Tract 29                                                                                                                                                            
79935008975350080400101702363             0200002409678003001     4890     2062Census Tract 30.01                                                                                                                                                         
79935008975350080400101702363             0200002409678003002     3754     1771Census Tract 30.02 (part)                                                                                                                                                  
79935008975350080400101702363             0200002409678003100     2512     1171Census Tract 31 (part)                                                                                                                                                     
79935008975350080400101702363             0200002409678003201     2908     1236Census Tract 32.01 (part)                                                                                                                                                  
79935008975350080400101702363             0200002409678003202     5402     2402Census Tract 32.02                                                                                                                                                         
79935008975350080400101702363             0200002409678003400     4168     1955Census Tract 34 (part)                                                                                                                                                     
79935008975350080400101702363             0200002409678003501      946      391Census Tract 35.01 (part)                                                                                                                                                  
79935008975350080400101702363             0200002409678003502     1270      571Census Tract 35.02 (part)                                                                                                                                                  
79935008975350080400101702363             0200002409678003600        4        2Census Tract 36 (part)                                                                                                                                                     
79935008975350080400101702363             0200002409678003735     4242     1954Census Tract 37.35 (part)                                                                                                                                                  
79835008975350080400101702363             4393002413568           6024     2757Los Ranchos de Albuquerque village                                                                                                                                         
79935008975350080400101702363             4393002413568003100      301      122Census Tract 31 (part)                                                                                                                                                     
79935008975350080400101702363             4393002413568003501     1657      828Census Tract 35.01 (part)                                                                                                                                                  
79935008975350080400101702363             4393002413568003502     3653     1615Census Tract 35.02 (part)                                                                                                                                                  
79935008975350080400101702363             4393002413568003600      413      192Census Tract 36 (part)                                                                                                                                                     
79835008975350080400101702363             5275002408952          11229     4808North Valley CDP (part)                                                                                                                                                    
79935008975350080400101702363             5275002408952003201        1        1Census Tract 32.01 (part)                                                                                                                                                  
79935008975350080400101702363             5275002408952003400      365       80Census Tract 34 (part)                                                                                                                                                     
79935008975350080400101702363             5275002408952003501     3013     1331Census Tract 35.01 (part)                                                                                                                                                  
79935008975350080400101702363             5275002408952003600     5769     2420Census Tract 36 (part)                                                                                                                                                     
79935008975350080400101702363             5275002408952003735     2081      976Census Tract 37.35 (part)                                                                                                                                                  
79835008975350080400101702363             9999999999999            852      392Remainder of Bernalillo County (part)                                                                                                                                      
79935008975350080400101702363             9999999999999002500       44       23Census Tract 25 (part)                                                                                                                                                     
79935008975350080400101702363             9999999999999003002      390      175Census Tract 30.02 (part)                                                                                                                                                  
79935008975350080400101702363             9999999999999003100      105       51Census Tract 31 (part)                                                                                                                                                     
79935008975350080400101702363             9999999999999003502      313      143Census Tract 35.02 (part)                                                                                                                                                  
79935008975350080400101702363             9999999999999003600        0        0Census Tract 36 (part)                                                                                                                                                     
795350089753500805                                              117307    45963Albuquerque City (Northwest Mesa), Paradise Hills & Navajo Nation-Tohajiilee Chapter PUMA                                                                                  
79635008975350080500101702363                                   117307    45963Bernalillo County (part)                                                                                                                                                   
79835008975350080500101702363             0200002409678         105503    42414Albuquerque city (part)                                                                                                                                                    
79935008975350080500101702363             0200002409678004716     1446      985Census Tract 47.16 (part)                                                                                                                                                  
79935008975350080500101702363             0200002409678004717     7552     3225Census Tract 47.17                                                                                                                                                         
79935008975350080500101702363             0200002409678004720     1729      778Census Tract 47.20 (part)                                                                                                                                                  
79935008975350080500101702363             0200002409678004722     4603     2271Census Tract 47.22 (part)                                                                                                                                                  
79935008975350080500101702363             0200002409678004723     7183     2684Census Tract 47.23 (part)                                                                                                                                                  
79935008975350080500101702363             0200002409678004724     3189     1155Census Tract 47.24                                                                                                                                                         
79935008975350080500101702363             0200002409678004725     3716     1459Census Tract 47.25                                                                                                                                                         
79935008975350080500101702363             0200002409678004726     2456     1020Census Tract 47.26                                                                                                                                                         
79935008975350080500101702363             0200002409678004727     1888      732Census Tract 47.27                                                                                                                                                         
79935008975350080500101702363             0200002409678004728     5045     2045Census Tract 47.28                                                                                                                                                         
79935008975350080500101702363             0200002409678004729     3556     1629Census Tract 47.29 (part)                                                                                                                                                  
79935008975350080500101702363             0200002409678004742     6284     2648Census Tract 47.42 (part)                                                                                                                                                  
79935008975350080500101702363             0200002409678004743     3070     1114Census Tract 47.43                                                                                                                                                         
79935008975350080500101702363             0200002409678004744     5075     1891Census Tract 47.44 (part)                                                                                                                                                  
79935008975350080500101702363             0200002409678004745     6396     2253Census Tract 47.45                                                                                                                                                         
79935008975350080500101702363             0200002409678004746     7037     2675Census Tract 47.46 (part)                                                                                                                                                  
79935008975350080500101702363             0200002409678004747     2785     1054Census Tract 47.47 (part)                                                                                                                                                  
79935008975350080500101702363             0200002409678004748     9176     3182Census Tract 47.48 (part)                                                                                                                                                  
79935008975350080500101702363             0200002409678004749     4261     2132Census Tract 47.49                                                                                                                                                         
79935008975350080500101702363             0200002409678004750     6522     2534Census Tract 47.50                                                                                                                                                         
79935008975350080500101702363             0200002409678004751     2022      798Census Tract 47.51 (part)                                                                                                                                                  
79935008975350080500101702363             0200002409678004752     3564     1570Census Tract 47.52 (part)                                                                                                                                                  
79935008975350080500101702363             0200002409678004753     2891     1206Census Tract 47.53 (part)                                                                                                                                                  
79935008975350080500101702363             0200002409678940600     4057     1374Census Tract 9406 (part)                                                                                                                                                   
79835008975350080500101702363             5494002584171            255      113Pajarito Mesa CDP (part)                                                                                                                                                   
79935008975350080500101702363             5494002584171940600      255      113Census Tract 9406 (part)                                                                                                                                                   
79835008975350080500101702363             5527002584172           4256     1675Paradise Hills CDP                                                                                                                                                         
79935008975350080500101702363             5527002584172004720     1635      652Census Tract 47.20 (part)                                                                                                                                                  
79935008975350080500101702363             5527002584172004747     2185      810Census Tract 47.47 (part)                                                                                                                                                  
79935008975350080500101702363             5527002584172004751      436      213Census Tract 47.51 (part)                                                                                                                                                  
79935008975350080500101702363             5527002584172004752        0        0Census Tract 47.52 (part)                                                                                                                                                  
