79956017798070050003701609192             6723502410976971600        0        0Census Tract 9716 (part)                                                                                                                                                   
79856017798070050003701609192             7477502413355            336      181Superior town                                                                                                                                                              
79956017798070050003701609192             7477502413355971600      336      181Census Tract 9716 (part)                                                                                                                                                   
79856017798070050003701609192             7535502410045              0        0Table Rock CDP                                                                                                                                                             
79956017798070050003701609192             7535502410045971600        0        0Census Tract 9716 (part)                                                                                                                                                   
79856017798070050003701609192             8130002413445            451      286Wamsutter town                                                                                                                                                             
79956017798070050003701609192             8130002413445971600      451      286Census Tract 9716 (part)                                                                                                                                                   
79856017798070050003701609192             8170302409534             51       58Washam CDP                                                                                                                                                                 
79956017798070050003701609192             8170302409534970700       51       58Census Tract 9707 (part)                                                                                                                                                   
79856017798070050003701609192             9999999999999           1600      758Remainder of Sweetwater County                                                                                                                                             
79956017798070050003701609192             9999999999999970500      351      152Census Tract 9705 (part)                                                                                                                                                   
79956017798070050003701609192             9999999999999970601      149        7Census Tract 9706.01 (part)                                                                                                                                                
79956017798070050003701609192             9999999999999970700      124       87Census Tract 9707 (part)                                                                                                                                                   
79956017798070050003701609192             9999999999999970800       34       15Census Tract 9708 (part)                                                                                                                                                   
79956017798070050003701609192             9999999999999970901       32       11Census Tract 9709.01 (part)                                                                                                                                                
79956017798070050003701609192             9999999999999970903      194       82Census Tract 9709.03 (part)                                                                                                                                                
79956017798070050003701609192             9999999999999971000      170       66Census Tract 9710 (part)                                                                                                                                                   
79956017798070050003701609192             9999999999999971100        4        2Census Tract 9711 (part)                                                                                                                                                   
79956017798070050003701609192             9999999999999971200        0        0Census Tract 9712 (part)                                                                                                                                                   
79956017798070050003701609192             9999999999999971600      542      336Census Tract 9716 (part)                                                                                                                                                   
79656017798070050004101605084                                    21118     8713Uinta County                                                                                                                                                               
79856017798070050004101605084             0562502411670            518      190Bear River town                                                                                                                                                            
79956017798070050004101605084             0562502411670975400      518      190Census Tract 9754 (part)                                                                                                                                                   
79856017798070050004101605084             1300502407974             10        7Carter CDP                                                                                                                                                                 
79956017798070050004101605084             1300502407974975200       10        7Census Tract 9752 (part)                                                                                                                                                   
79856017798070050004101605084             2562002410468          12359     5111Evanston city                                                                                                                                                              
79956017798070050004101605084             2562002410468975300     6703     2559Census Tract 9753 (part)                                                                                                                                                   
79956017798070050004101605084             2562002410468975400     5656     2552Census Tract 9754 (part)                                                                                                                                                   
79856017798070050004101605084             2794002408233            345      171Fort Bridger CDP                                                                                                                                                           
79956017798070050004101605084             2794002408233975200      345      171Census Tract 9752 (part)                                                                                                                                                   
79856017798070050004101605084             4737002408125             49       26Lonetree CDP                                                                                                                                                               
79956017798070050004101605084             4737002408125975200       49       26Census Tract 9752 (part)                                                                                                                                                   
79856017798070050004101605084             4867502412928           2115      802Lyman town                                                                                                                                                                 
79956017798070050004101605084             4867502412928975200     2115      802Census Tract 9752 (part)                                                                                                                                                   
79856017798070050004101605084             5534502413023           1286      506Mountain View town                                                                                                                                                         
79956017798070050004101605084             5534502413023975200     1286      506Census Tract 9752 (part)                                                                                                                                                   
79856017798070050004101605084             6665502409191             97       39Robertson CDP                                                                                                                                                              
79956017798070050004101605084             6665502409191975200       97       39Census Tract 9752 (part)                                                                                                                                                   
79856017798070050004101605084             7927002585085            262       97Urie CDP                                                                                                                                                                   
79956017798070050004101605084             7927002585085975200      262       97Census Tract 9752 (part)                                                                                                                                                   
79856017798070050004101605084             9999999999999           4077     1764Remainder of Uinta County                                                                                                                                                  
79956017798070050004101605084             9999999999999975200     2341      951Census Tract 9752 (part)                                                                                                                                                   
79956017798070050004101605084             9999999999999975300     1058      567Census Tract 9753 (part)                                                                                                                                                   
79956017798070050004101605084             9999999999999975400      678      246Census Tract 9754 (part)                                                                                                                                                   
