31,003,979600,31003979600,2146,1057,W,1261783658,1260032868,31,003,979600,31003979600,2146,1057,W,1261783658,1260032868,1261783658,1260032868,100.00,100.00,100.00,100.00,2146,100.00,100.00,1057,100.00,100.00
31,003,979700,31003979700,1758,855,W,25081722,24887556,31,003,979700,31003979700,1758,855,W,25081722,24887556,25081722,24887556,100.00,100.00,100.00,100.00,1758,100.00,100.00,855,100.00,100.00
31,003,979800,31003979800,2781,1372,W,936877013,935263506,31,003,979800,31003979800,2781,1372,W,936877013,935263506,936877013,935263506,100.00,100.00,100.00,100.00,2781,100.00,100.00,1372,100.00,100.00
31,005,958300,31005958300,460,254,W,1860404520,1852759801,31,005,958300,31005958300,460,254,W,1860404520,1852759801,1860404520,1852759801,100.00,100.00,100.00,100.00,460,100.00,100.00,254,100.00,100.00
31,007,954000,31007954000,690,369,W,1932823996,1932426927,31,007,954000,31007954000,690,369,W,1932823996,1932426927,1932823996,1932426927,100.00,100.00,100.00,100.00,690,100.00,100.00,369,100.00,100.00
31,009,972400,31009972400,478,326,W,1850600101,1841156202,31,009,972400,31009972400,478,326,W,1850600101,1841156202,1850600101,1841156202,100.00,100.00,100.00,100.00,478,100.00,100.00,326,100.00,100.00
31,011,980100,31011980100,3626,1719,W,1749498571,1747779987,31,011,960100,31011960100,3626,1719,W,1749498571,1747779987,1749498571,1747779987,100.00,100.00,100.00,100.00,3626,100.00,100.00,1719,100.00,100.00
31,011,980200,31011980200,1879,930,W,30385897,30385897,31,011,960200,31011960200,1879,930,W,30385897,30385897,30385897,30385897,100.00,100.00,100.00,100.00,1879,100.00,100.00,930,100.00,100.00
31,013,951100,31013951100,2259,1159,W,2522308632,2519385426,31,013,951100,31013951100,2259,1159,W,2522308632,2519385426,2522308632,2519385426,100.00,100.00,100.00,100.00,2259,100.00,100.00,1159,100.00,100.00
31,013,951200,31013951200,4832,2307,W,85527587,84573933,31,013,951200,31013951200,4832,2307,W,85527587,84573933,85527587,84573933,100.00,100.00,100.00,100.00,4832,100.00,100.00,2307,100.00,100.00
31,013,951300,31013951300,4217,2012,W,183541478,180829681,31,013,951300,31013951300,4217,2012,P,183747481,181035684,183541478,180829681,100.00,100.00,99.89,99.89,4217,100.00,100.00,2012,100.00,100.00
31,015,975800,31015975800,2099,1390,P,1410295034,1398404712,31,015,975800,31015975800,2099,1390,P,1410327743,1398437421,1410290300,1398399978,100.00,100.00,100.00,100.00,2099,100.00,100.00,1390,100.00,100.00
31,015,975800,31015975800,2099,1390,P,1410295034,1398404712,31,103,975400,31103975400,824,549,P,2004439147,2002246688,4734,4734,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
31,017,975000,31017975000,3145,1865,W,3173052570,3163238171,31,017,975000,31017975000,3145,1865,W,3173052570,3163238171,3173052570,3163238171,100.00,100.00,100.00,100.00,3145,100.00,100.00,1865,100.00,100.00
31,019,968900,31019968900,3555,1644,P,1167679987,1165392411,31,019,968900,31019968900,3555,1644,P,1167361720,1165074144,1167358480,1165070904,99.97,99.97,100.00,100.00,3555,100.00,100.00,1644,100.00,100.00
31,019,968900,31019968900,3555,1644,P,1167679987,1165392411,31,019,969100,31019969100,4782,1906,P,593104346,585189870,319644,319644,0.03,0.03,0.05,0.05,0,0.00,0.00,0,0.00,0.00
31,019,968900,31019968900,3555,1644,P,1167679987,1165392411,31,163,970100,31163970100,3152,1941,P,1480550878,1465488702,1863,1863,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
31,019,969000,31019969000,4103,1675,W,609421483,603758494,31,019,969000,31019969000,4103,1675,W,609421483,603758494,609421483,603758494,100.00,100.00,100.00,100.00,4103,100.00,100.00,1675,100.00,100.00
31,019,969100,31019969100,4782,1906,W,592784702,584870226,31,019,969100,31019969100,4782,1906,P,593104346,585189870,592784702,584870226,100.00,100.00,99.95,99.95,4782,100.00,100.00,1906,100.00,100.00
31,019,969201,31019969201,10342,4318,P,82147492,81809839,31,019,969203,31019969203,5347,2271,W,46485355,46368995,46485355,46368995,56.59,56.68,100.00,100.00,5347,51.70,100.00,2271,52.59,100.00
31,019,969201,31019969201,10342,4318,P,82147492,81809839,31,019,969204,31019969204,4995,2047,W,35662137,35440844,35662137,35440844,43.41,43.32,100.00,100.00,4995,48.30,100.00,2047,47.41,100.00
31,019,969202,31019969202,3274,1474,W,3808912,3746262,31,019,969202,31019969202,3274,1474,W,3808912,3746262,3808912,3746262,100.00,100.00,100.00,100.00,3274,100.00,100.00,1474,100.00,100.00
31,019,969300,31019969300,2274,958,W,9927634,9927634,31,019,969300,31019969300,2274,958,W,9927634,9927634,9927634,9927634,100.00,100.00,100.00,100.00,2274,100.00,100.00,958,100.00,100.00
31,019,969400,31019969400,3992,1875,W,2443178,2443178,31,019,969400,31019969400,3992,1875,W,2443178,2443178,2443178,2443178,100.00,100.00,100.00,100.00,3992,100.00,100.00,1875,100.00,100.00
31,019,969500,31019969500,2349,1093,W,1651430,1651430,31,019,969500,31019969500,2349,1093,W,1651430,1651430,1651430,1651430,100.00,100.00,100.00,100.00,2349,100.00,100.00,1093,100.00,100.00
31,019,969600,31019969600,5475,1772,W,3221398,3221398,31,019,969600,31019969600,5475,1772,W,3221398,3221398,3221398,3221398,100.00,100.00,100.00,100.00,5475,100.00,100.00,1772,100.00,100.00
31,019,969700,31019969700,5956,2349,W,53184695,50576276,31,019,969700,31019969700,5956,2349,W,53184695,50576276,53184695,50576276,100.00,100.00,100.00,100.00,5956,100.00,100.00,2349,100.00,100.00
31,021,940100,31021940100,53,15,W,24115770,21827317,31,021,963400,31021963400,2032,1086,P,447988777,440307564,24115770,21827317,100.00,100.00,5.38,4.96,53,100.00,2.61,15,100.00,1.38
31,021,983100,31021983100,1979,1071,W,423872533,418479773,31,021,963400,31021963400,2032,1086,P,447988777,440307564,423872533,418479773,100.00,100.00,94.62,95.04,1979,100.00,97.39,1071,100.00,98.62
31,021,983200,31021983200,2158,1047,W,349671553,348549904,31,021,963200,31021963200,2158,1047,W,349671553,348549904,349671553,348549904,100.00,100.00,100.00,100.00,2158,100.00,100.00,1047,100.00,100.00
31,021,983300,31021983300,2668,1334,P,489761698,484364258,31,021,963300,31021963300,2668,1334,W,489727171,484332197,489727171,484332197,99.99,99.99,100.00,100.00,2668,100.00,100.00,1334,100.00,100.00
31,023,987600,31023987600,3191,1546,W,778026976,774737267,31,023,967600,31023967600,3327,1746,P,796384235,784511403,778026976,774737267,100.00,100.00,97.69,98.75,3191,100.00,95.91,1546,100.00,88.55
31,023,987700,31023987700,3110,1356,W,78074163,77562117,31,023,967700,31023967700,3110,1356,W,78074163,77562117,78074163,77562117,100.00,100.00,100.00,100.00,3110,100.00,100.00,1356,100.00,100.00
31,023,987800,31023987800,1958,951,W,655735492,652827379,31,023,967800,31023967800,1958,951,W,655735492,652827379,655735492,652827379,100.00,100.00,100.00,100.00,1958,100.00,100.00,951,100.00,100.00
31,025,995600,31025995600,3706,1690,W,60114924,57831915,31,025,965600,31025965600,3706,1690,W,60114924,57831915,60114924,57831915,100.00,100.00,100.00,100.00,3706,100.00,100.00,1690,100.00,100.00
31,025,995700,31025995700,4778,2132,W,310978147,301330876,31,025,965700,31025965700,4778,2132,W,310978147,301330876,310978147,301330876,100.00,100.00,100.00,100.00,4778,100.00,100.00,2132,100.00,100.00
31,025,995800,31025995800,2953,1434,W,387121800,382451322,31,025,965800,31025965800,2953,1434,W,387121800,382451322,387121800,382451322,100.00,100.00,100.00,100.00,2953,100.00,100.00,1434,100.00,100.00
31,025,995900,31025995900,4998,2030,W,376393396,375689122,31,025,965900,31025965900,4998,2030,W,376393396,375689122,376393396,375689122,100.00,100.00,100.00,100.00,4998,100.00,100.00,2030,100.00,100.00
31,025,996000,31025996000,4301,1956,W,283919473,280318643,31,025,966000,31025966000,4301,1956,W,283919473,280318643,283919473,280318643,100.00,100.00,100.00,100.00,4301,100.00,100.00,1956,100.00,100.00
31,025,996100,31025996100,4505,1875,W,47124004,46156753,31,025,966100,31025966100,4505,1875,W,47124004,46156753,47124004,46156753,100.00,100.00,100.00,100.00,4505,100.00,100.00,1875,100.00,100.00
31,027,977100,31027977100,4656,2118,W,933456145,919293358,31,027,977100,31027977100,4656,2118,P,933492506,919329719,933456145,919293358,100.00,100.00,100.00,100.00,4656,100.00,100.00,2118,100.00,100.00
31,027,977200,31027977200,4196,2030,P,998277689,998105267,31,027,977100,31027977100,4656,2118,P,933492506,919329719,36361,36361,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
31,027,977200,31027977200,4196,2030,P,998277689,998105267,31,027,977200,31027977200,4196,2030,W,998241328,998068906,998241328,998068906,100.00,100.00,100.00,100.00,4196,100.00,100.00,2030,100.00,100.00
31,029,961900,31029961900,3966,1946,W,2324511748,2316533574,31,029,961900,31029961900,3966,1946,W,2324511748,2316533574,2324511748,2316533574,100.00,100.00,100.00,100.00,3966,100.00,100.00,1946,100.00,100.00
31,031,955800,31031955800,4287,2274,P,3087187327,3072315059,31,031,955800,31031955800,4287,2274,W,3087167967,3072295699,3087167967,3072295699,100.00,100.00,100.00,100.00,4287,100.00,100.00,2274,100.00,100.00
31,031,955800,31031955800,4287,2274,P,3087187327,3072315059,31,161,951600,31161951600,2215,1130,P,887201354,884674108,19360,19360,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
31,031,955900,31031955900,1426,883,W,12476930802,12365125872,31,031,955900,31031955900,1426,883,W,12476930802,12365125872,12476930802,12365125872,100.00,100.00,100.00,100.00,1426,100.00,100.00,883,100.00,100.00
31,033,954800,31033954800,3157,1665,P,3063701709,3063409838,31,033,954800,31033954800,3157,1665,W,3063701580,3063409709,3063701580,3063409709,100.00,100.00,100.00,100.00,3157,100.00,100.00,1665,100.00,100.00
31,033,954900,31033954900,4097,1920,W,18534273,18534273,31,033,954900,31033954900,4097,1920,W,18534273,18534273,18534273,18534273,100.00,100.00,100.00,100.00,4097,100.00,100.00,1920,100.00,100.00
31,033,955000,31033955000,2744,1303,W,16425017,16424337,31,033,955000,31033955000,2744,1303,W,16425017,16424337,16425017,16424337,100.00,100.00,100.00,100.00,2744,100.00,100.00,1303,100.00,100.00
31,035,992100,31035992100,3638,1600,W,632907473,631128188,31,035,962100,31035962100,3638,1600,W,632907473,631128188,632907473,631128188,100.00,100.00,100.00,100.00,3638,100.00,100.00,1600,100.00,100.00
31,035,992200,31035992200,2904,1401,W,852549051,851093414,31,035,962200,31035962200,2904,1401,P,852550266,851094629,852549051,851093414,100.00,100.00,100.00,100.00,2904,100.00,100.00,1401,100.00,100.00
31,037,984600,31037984600,2225,1116,W,279720263,279381900,31,037,964600,31037964600,2225,1116,W,279720263,279381900,279720263,279381900,100.00,100.00,100.00,100.00,2225,100.00,100.00,1116,100.00,100.00
31,037,984700,31037984700,1774,795,P,727743849,716886097,31,023,967600,31023967600,3327,1746,P,796384235,784511403,4567129,1001641,0.63,0.14,0.57,0.13,0,0.00,0.00,0,0.00,0.00
31,037,984700,31037984700,1774,795,P,727743849,716886097,31,037,964700,31037964700,1774,795,W,723176720,715884456,723176720,715884456,99.37,99.86,100.00,100.00,1774,100.00,100.00,795,100.00,100.00
31,037,984800,31037984800,6516,2186,P,78294676,71130160,31,023,967600,31023967600,3327,1746,P,796384235,784511403,2419850,202612,3.09,0.28,0.30,0.03,0,0.00,0.00,0,0.00,0.00
31,037,984800,31037984800,6516,2186,P,78294676,71130160,31,037,964800,31037964800,6516,2186,W,75874826,70927548,75874826,70927548,96.91,99.72,100.00,100.00,6516,100.00,100.00,2186,100.00,100.00
31,039,940100,31039940100,320,140,W,182569160,181987006,31,039,972900,31039972900,2272,1033,P,555816984,554230479,182569160,181987006,100.00,100.00,32.85,32.84,320,100.00,14.08,140,100.00,13.55
31,039,982600,31039982600,1952,893,W,373247570,372243434,31,039,972900,31039972900,2272,1033,P,555816984,554230479,373247570,372243434,100.00,100.00,67.15,67.16,1952,100.00,85.92,893,100.00,86.45
31,039,982700,31039982700,2616,1221,P,669868920,663770790,31,039,972700,31039972700,2616,1221,W,669868705,663770790,669868705,663770790,100.00,100.00,100.00,100.00,2616,100.00,100.00,1221,100.00,100.00
31,039,982700,31039982700,2616,1221,P,669868920,663770790,31,039,972900,31039972900,2272,1033,P,555816984,554230479,215,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
31,039,982800,31039982800,4251,1950,P,262657485,259894537,31,039,972800,31039972800,4251,1950,W,262657446,259894498,262657446,259894498,100.00,100.00,100.00,100.00,4251,100.00,100.00,1950,100.00,100.00
31,039,982800,31039982800,4251,1950,P,262657485,259894537,31,039,972900,31039972900,2272,1033,P,555816984,554230479,39,39,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
31,041,971700,31041971700,2721,1443,P,2284337815,2283930242,31,041,971700,31041971700,2721,1443,W,2284334224,2283926651,2284334224,2283926651,100.00,100.00,100.00,100.00,2721,100.00,100.00,1443,100.00,100.00
31,041,971700,31041971700,2721,1443,P,2284337815,2283930242,31,041,971900,31041971900,3949,1901,P,39365592,39300084,3591,3591,0.00,0.00,0.01,0.01,0,0.00,0.00,0,0.00,0.00
31,041,971800,31041971800,2827,1479,P,3238069109,3237767473,31,041,971800,31041971800,2827,1479,P,3238062210,3237760574,3238060891,3237759255,100.00,100.00,100.00,100.00,2827,100.00,100.00,1479,100.00,100.00
31,041,971800,31041971800,2827,1479,P,3238069109,3237767473,31,047,968000,31047968000,2584,1099,P,1193359975,1187115430,8218,8218,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
31,041,971900,31041971900,3949,1901,W,39362001,39296493,31,041,971900,31041971900,3949,1901,P,39365592,39300084,39362001,39296493,100.00,100.00,99.99,99.99,3949,100.00,100.00,1901,100.00,100.00
31,041,972000,31041972000,1442,756,W,1109741228,1109582985,31,041,972000,31041972000,1442,756,W,1109741228,1109582985,1109741228,1109582985,100.00,100.00,100.00,100.00,1442,100.00,100.00,756,100.00,100.00
31,043,010100,31043010100,6571,2332,W,5404309,5135734,31,043,010100,31043010100,6571,2332,W,5404309,5135734,5404309,5135734,100.00,100.00,100.00,100.00,6571,100.00,100.00,2332,100.00,100.00
31,043,010200,31043010200,6621,2346,W,9187215,8741650,31,043,010200,31043010200,6621,2346,W,9187215,8741650,9187215,8741650,100.00,100.00,100.00,100.00,6621,100.00,100.00,2346,100.00,100.00
31,043,010300,31043010300,4381,1555,W,62031631,59345255,31,043,010300,31043010300,4381,1555,W,62031631,59345255,62031631,59345255,100.00,100.00,100.00,100.00,4381,100.00,100.00,1555,100.00,100.00
31,043,010400,31043010400,3433,1398,W,615992839,611193585,31,043,010400,31043010400,3433,1398,W,615992839,611193585,615992839,611193585,100.00,100.00,100.00,100.00,3433,100.00,100.00,1398,100.00,100.00
31,045,950600,31045950600,3013,1560,P,3559178236,3547405341,31,045,950600,31045950600,3013,1560,W,3559178038,3547405143,3559178038,3547405143,100.00,100.00,100.00,100.00,3013,100.00,100.00,1560,100.00,100.00
31,045,950600,31045950600,3013,1560,P,3559178236,3547405341,31,165,950100,31165950100,1311,815,P,5354705139,5352832471,198,198,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
31,045,950700,31045950700,6169,2692,W,69567856,69418755,31,045,950700,31045950700,6169,2692,W,69567856,69418755,69567856,69418755,100.00,100.00,100.00,100.00,6169,100.00,100.00,2692,100.00,100.00
31,047,968000,31047968000,2584,1099,W,1193351757,1187107212,31,047,968000,31047968000,2584,1099,P,1193359975,1187115430,1193351757,1187107212,100.00,100.00,100.00,100.00,2584,100.00,100.00,1099,100.00,100.00
31,047,968100,31047968100,1494,652,P,668688471,667955781,31,041,971800,31041971800,2827,1479,P,3238062210,3237760574,1319,1319,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
31,047,968100,31047968100,1494,652,P,668688471,667955781,31,047,968100,31047968100,1494,652,W,668687152,667954462,668687152,667954462,100.00,100.00,100.00,100.00,1494,100.00,100.00,652,100.00,100.00
31,047,968200,31047968200,3798,1751,W,61849371,61691020,31,047,968200,31047968200,3798,1751,W,61849371,61691020,61849371,61691020,100.00,100.00,100.00,100.00,3798,100.00,100.00,1751,100.00,100.00
31,047,968300,31047968300,4088,1922,W,20323173,20323173,31,047,968300,31047968300,4088,1922,W,20323173,20323173,20323173,20323173,100.00,100.00,100.00,100.00,4088,100.00,100.00,1922,100.00,100.00
31,047,968400,31047968400,5365,1736,W,33757686,33703413,31,047,968400,31047968400,5365,1736,W,33757686,33703413,33757686,33703413,100.00,100.00,100.00,100.00,5365,100.00,100.00,1736,100.00,100.00
31,047,968500,31047968500,5424,1871,W,9900576,9883984,31,047,968500,31047968500,5424,1871,W,9900576,9883984,9900576,9883984,100.00,100.00,100.00,100.00,5424,100.00,100.00,1871,100.00,100.00
31,047,968600,31047968600,1573,1092,W,652441109,643234259,31,047,968600,31047968600,1573,1092,W,652441109,643234259,652441109,643234259,100.00,100.00,100.00,100.00,1573,100.00,100.00,1092,100.00,100.00
31,049,955400,31049955400,1941,1044,W,1141439910,1139208954,31,049,955400,31049955400,1941,1044,W,1141439910,1139208954,1141439910,1139208954,100.00,100.00,100.00,100.00,1941,100.00,100.00,1044,100.00,100.00
31,051,940200,31051940200,158,69,W,12147299,12147186,31,051,977800,31051977800,3413,1478,P,547704634,546526314,12147299,12147186,100.00,100.00,2.22,2.22,158,100.00,4.63,69,100.00,4.67
31,051,977600,31051977600,2587,1210,W,703001169,686907891,31,051,977600,31051977600,2587,1210,W,703001169,686907891,703001169,686907891,100.00,100.00,100.00,100.00,2587,100.00,100.00,1210,100.00,100.00
31,051,977700,31051977700,3255,1409,W,535557335,534379128,31,051,977800,31051977800,3413,1478,P,547704634,546526314,535557335,534379128,100.00,100.00,97.78,97.78,3255,100.00,95.37,1409,100.00,95.33
31,053,983600,31053983600,5026,2331,W,597553680,587479521,31,053,963600,31053963600,5026,2331,W,597553680,587479521,597553680,587479521,100.00,100.00,100.00,100.00,5026,100.00,100.00,2331,100.00,100.00
31,053,983700,31053983700,2588,1311,P,618685715,604059286,31,053,963700,31053963700,2588,1310,P,616529714,601324753,615451681,601308775,99.48,99.54,99.83,100.00,2588,100.00,100.00,1310,99.92,100.00
31,053,983700,31053983700,2588,1311,P,618685715,604059286,31,155,968100,31155968100,3210,1660,P,386065664,378770798,450089,345154,0.07,0.06,0.12,0.09,0,0.00,0.00,0,0.00,0.00
31,053,983700,31053983700,2588,1311,P,618685715,604059286,31,155,968200,31155968200,5485,2364,P,946575630,942199791,2783945,2405357,0.45,0.40,0.29,0.26,0,0.00,0.00,1,0.08,0.04
31,053,983800,31053983800,5522,2471,P,134802181,133251358,31,053,963800,31053963800,5522,2471,W,134801901,133251078,134801901,133251078,100.00,100.00,100.00,100.00,5522,100.00,100.00,2471,100.00,100.00
31,053,983800,31053983800,5522,2471,P,134802181,133251358,31,177,050300,31177050300,4435,1842,P,587346565,585401590,280,280,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
31,053,983900,31053983900,3819,1795,W,4722653,4661631,31,053,963900,31053963900,3819,1795,W,4722653,4661631,4722653,4661631,100.00,100.00,100.00,100.00,3819,100.00,100.00,1795,100.00,100.00
31,053,984000,31053984000,3366,1481,W,1729808,1729808,31,053,964000,31053964000,3366,1481,W,1729808,1729808,1729808,1729808,100.00,100.00,100.00,100.00,3366,100.00,100.00,1481,100.00,100.00
31,053,984100,31053984100,4413,1885,W,5105496,5105496,31,053,964100,31053964100,4413,1885,W,5105496,5105496,5105496,5105496,100.00,100.00,100.00,100.00,4413,100.00,100.00,1885,100.00,100.00
31,053,984200,31053984200,4027,1678,W,2559130,2559130,31,053,964200,31053964200,4027,1678,W,2559130,2559130,2559130,2559130,100.00,100.00,100.00,100.00,4027,100.00,100.00,1678,100.00,100.00
31,053,984300,31053984300,4894,2125,W,9408599,9372007,31,053,964300,31053964300,4894,2125,W,9408599,9372007,9408599,9372007,100.00,100.00,100.00,100.00,4894,100.00,100.00,2125,100.00,100.00
31,053,984400,31053984400,3036,1508,W,33945073,23852167,31,053,964400,31053964400,3036,1508,P,33951131,23858225,33945073,23852167,100.00,100.00,99.98,99.97,3036,100.00,100.00,1508,100.00,100.00
31,055,000200,31055000200,3759,1524,W,2947048,2610001,31,055,000200,31055000200,3759,1524,W,2947048,2610001,2947048,2610001,100.00,100.00,100.00,100.00,3759,100.00,100.00,1524,100.00,100.00
31,055,000300,31055000300,2250,892,W,1195352,1175627,31,055,000300,31055000300,2250,892,W,1195352,1175627,1195352,1175627,100.00,100.00,100.00,100.00,2250,100.00,100.00,892,100.00,100.00
31,055,000400,31055000400,2176,936,W,3892961,3744398,31,055,000400,31055000400,2176,936,W,3892961,3744398,3892961,3744398,100.00,100.00,100.00,100.00,2176,100.00,100.00,936,100.00,100.00
31,055,000500,31055000500,2328,656,P,20198111,17656003,31,055,000500,31055000500,2328,656,W,20198106,17655998,20198106,17655998,100.00,100.00,100.00,100.00,2328,100.00,100.00,656,100.00,100.00
31,055,000500,31055000500,2328,656,P,20198111,17656003,31,055,001800,31055001800,3970,2132,P,2245602,2052442,5,5,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
31,055,000600,31055000600,1422,623,W,914820,914820,31,055,000600,31055000600,1422,623,W,914820,914820,914820,914820,100.00,100.00,100.00,100.00,1422,100.00,100.00,623,100.00,100.00
31,055,000700,31055000700,1237,628,W,928435,928435,31,055,000700,31055000700,1237,628,W,928435,928435,928435,928435,100.00,100.00,100.00,100.00,1237,100.00,100.00,628,100.00,100.00
31,055,000800,31055000800,1861,791,W,1568602,1568602,31,055,000800,31055000800,1861,791,W,1568602,1568602,1568602,1568602,100.00,100.00,100.00,100.00,1861,100.00,100.00,791,100.00,100.00
31,055,001100,31055001100,2708,1138,W,1888514,1888514,31,055,001100,31055001100,2708,1138,W,1888514,1888514,1888514,1888514,100.00,100.00,100.00,100.00,2708,100.00,100.00,1138,100.00,100.00
31,055,001200,31055001200,2903,1053,W,1862535,1862535,31,055,001200,31055001200,2903,1053,W,1862535,1862535,1862535,1862535,100.00,100.00,100.00,100.00,2903,100.00,100.00,1053,100.00,100.00
31,055,001600,31055001600,2577,163,W,1710278,1710278,31,055,001600,31055001600,2577,163,W,1710278,1710278,1710278,1710278,100.00,100.00,100.00,100.00,2577,100.00,100.00,163,100.00,100.00
31,055,001800,31055001800,3970,2132,W,2245575,2052415,31,055,001800,31055001800,3970,2132,P,2245602,2052442,2245575,2052415,100.00,100.00,100.00,100.00,3970,100.00,100.00,2132,100.00,100.00
31,055,001900,31055001900,1178,1093,W,494760,494760,31,055,001900,31055001900,1178,1093,W,494760,494760,494760,494760,100.00,100.00,100.00,100.00,1178,100.00,100.00,1093,100.00,100.00
31,055,002000,31055002000,3512,1181,W,1643816,1643816,31,055,002000,31055002000,3512,1181,W,1643816,1643816,1643816,1643816,100.00,100.00,100.00,100.00,3512,100.00,100.00,1181,100.00,100.00
31,055,002100,31055002100,2367,1056,W,729602,729602,31,055,002100,31055002100,2367,1056,W,729602,729602,729602,729602,100.00,100.00,100.00,100.00,2367,100.00,100.00,1056,100.00,100.00
31,055,002200,31055002200,1245,575,P,813295,747940,31,055,001800,31055001800,3970,2132,P,2245602,2052442,22,22,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
31,055,002200,31055002200,1245,575,P,813295,747940,31,055,002200,31055002200,1245,575,W,813273,747918,813273,747918,100.00,100.00,100.00,100.00,1245,100.00,100.00,575,100.00,100.00
31,055,002300,31055002300,2454,974,W,1891006,1736838,31,055,002300,31055002300,2454,974,W,1891006,1736838,1891006,1736838,100.00,100.00,100.00,100.00,2454,100.00,100.00,974,100.00,100.00
31,055,002400,31055002400,3581,1293,W,1333052,1333052,31,055,002400,31055002400,3581,1293,W,1333052,1333052,1333052,1333052,100.00,100.00,100.00,100.00,3581,100.00,100.00,1293,100.00,100.00
31,055,002500,31055002500,2557,951,W,3774117,3502450,31,055,002500,31055002500,2557,951,W,3774117,3502450,3774117,3502450,100.00,100.00,100.00,100.00,2557,100.00,100.00,951,100.00,100.00
31,055,002600,31055002600,2364,706,W,831047,831047,31,055,002600,31055002600,2364,706,W,831047,831047,831047,831047,100.00,100.00,100.00,100.00,2364,100.00,100.00,706,100.00,100.00
31,055,002700,31055002700,2521,822,W,1719652,1594571,31,055,002700,31055002700,2521,822,W,1719652,1594571,1719652,1594571,100.00,100.00,100.00,100.00,2521,100.00,100.00,822,100.00,100.00
31,055,002800,31055002800,3584,1140,W,1854421,1722378,31,055,002800,31055002800,3584,1140,W,1854421,1722378,1854421,1722378,100.00,100.00,100.00,100.00,3584,100.00,100.00,1140,100.00,100.00
31,055,002900,31055002900,5345,1614,W,2642883,2642883,31,055,002900,31055002900,5345,1614,W,2642883,2642883,2642883,2642883,100.00,100.00,100.00,100.00,5345,100.00,100.00,1614,100.00,100.00
31,055,003000,31055003000,7061,2469,W,2450891,2450891,31,055,003000,31055003000,7061,2469,W,2450891,2450891,2450891,2450891,100.00,100.00,100.00,100.00,7061,100.00,100.00,2469,100.00,100.00
31,055,003100,31055003100,3722,1427,W,3923729,3923729,31,055,003100,31055003100,3722,1427,W,3923729,3923729,3923729,3923729,100.00,100.00,100.00,100.00,3722,100.00,100.00,1427,100.00,100.00
